model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.01894538104534149,0.02400585450232029,-0.0894812534749508,-0.061122524179518224,-0.08423635363578796,-0.009515995625406504,0.00027877577813342167,0.9146464646464646,-0.01882271096110344,4.43894969066605e-05,0.00016705968300811946,0.009751725010573864,0.15176311135292053,0.09994769841432571,1.0,0.0005176767676767676,0.0,0.0005176767676767676,0.005555555555555556,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,13.0,0.072895035154564,val_loss,0.006407369393855333,0.049955181777477264,5.89622641509434e-05,0.0023584905660377358,1980.0,20.0,2.0,spot_delta,25.0,False,False,0.10549391806125641,0.15462332963943481
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.019053004682064056,0.023067768663167953,-0.08385756842792035,-0.05867954287678003,-0.07938820868730545,-0.011730859521776438,0.00024741366214584546,0.9198113207547169,-0.018865596503019333,-2.2044434444978833e-05,0.00016536343900952488,0.00958179496228695,0.15176308155059814,0.10002903640270233,1.0,0.0004127358490566038,0.0,0.0004127358490566038,0.007075471698113208,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,13.0,0.072895035154564,val_loss,0.006407369393855333,0.049955181777477264,5.89622641509434e-05,0.0023584905660377358,424.0,20.0,2.0,spot_delta,25.0,False,False,0.10549391806125641,0.15462332963943481
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.019500965252518654,0.028078747913241386,-0.10060746781527996,-0.05951182544231415,-0.09184909611940384,-0.008364479057490826,5.1542388973757625e-05,0.9366197183098591,-0.019329266622662544,-6.086686880735215e-06,0.00016561165102757514,0.00966047216206789,0.15176308155059814,0.09943587332963943,1.0,0.000528169014084507,0.0,0.000528169014084507,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,13.0,0.072895035154564,val_loss,0.006407369393855333,0.049955181777477264,5.89622641509434e-05,0.0023584905660377358,426.0,20.0,2.0,spot_delta,25.0,False,False,0.10549391806125641,0.15462332963943481
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.01937364786863327,0.02394198253750801,-0.0923183436691761,-0.06272156499326229,-0.08417541533708572,-0.010253117885440588,0.0006160137301776554,0.9116161616161617,-0.01882271096110344,0.0003909232036676258,0.0009418585104867816,0.02471146173775196,0.18534749746322632,0.17049609124660492,1.0,0.0001893939393939394,0.0001893939393939394,0.0,0.0035353535353535356,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,146.0,0.0724480531970039,val_loss,0.008660596795380116,0.05059769004583359,0.0,0.0,1980.0,20.0,2.0,spot_delta,25.0,True,False,0.1549682468175888,0.6604934334754944
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.01944774016737938,0.022833077237010002,-0.08084844455122947,-0.05961059890687465,-0.07901784777641296,-0.01274580555036664,0.00015172133935266083,0.9268867924528302,-0.018865596503019333,0.0003366342280060053,0.0009187769028358161,0.024275118485093117,0.18540096282958984,0.16927951574325562,1.0,5.89622641509434e-05,5.89622641509434e-05,0.0,0.0023584905660377358,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,146.0,0.0724480531970039,val_loss,0.008660596795380116,0.05059769004583359,0.0,0.0,424.0,20.0,2.0,spot_delta,25.0,True,False,0.1549682468175888,0.6604934334754944
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.019933778792619705,0.027117116376757622,-0.10607236623764038,-0.05980175919830799,-0.09119582921266556,-0.008563586045056581,0.0002131380169885233,0.9107981220657277,-0.019329266622662544,0.00031685674912296236,0.0009213712764903903,0.024253539741039276,0.20692580938339233,0.1694062054157257,1.0,0.0004107981220657277,0.0004107981220657277,0.0,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,146.0,0.0724480531970039,val_loss,0.008660596795380116,0.05059769004583359,0.0,0.0,426.0,20.0,2.0,spot_delta,25.0,True,False,0.1549682468175888,0.6604934334754944
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.01861695572733879,0.022524394094944,-0.09057182140648365,-0.06091648135334253,-0.08108541369438171,-0.009621104691177607,0.0021603288594633334,0.8636363636363636,-0.01882271096110344,0.0005601184675469995,0.0003543645143508911,0.039194900542497635,0.3687143623828888,0.3339953124523163,1.0,0.00034090909090909094,0.00034090909090909094,0.0,0.005555555555555556,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,67.0,0.07240591009112321,val_loss,0.026525815948843956,0.1288667768239975,0.0002358490566037736,0.0047169811320754715,1980.0,20.0,2.0,spot_delta,50.0,False,False,0.13129691779613495,0.49831241369247437
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.018671004101634026,0.021129712462425232,-0.07968080028891564,-0.060260554403066637,-0.07569663226604462,-0.011024400126188993,0.0014404472371097638,0.8938679245283019,-0.018865596503019333,0.0005323659279383719,0.0003377734392415732,0.038257990032434464,0.36894160509109497,0.3342142701148987,1.0,0.0009433962264150943,0.0009433962264150943,0.0,0.01179245283018868,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,67.0,0.07240591009112321,val_loss,0.026525815948843956,0.1288667768239975,0.0002358490566037736,0.0047169811320754715,424.0,20.0,2.0,spot_delta,50.0,False,False,0.13129691779613495,0.49831241369247437
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.019128741696476936,0.025416197255253792,-0.09835350513458252,-0.05948112532496452,-0.08871066570281982,-0.008371053263545036,0.002085998887196183,0.8732394366197183,-0.019329266622662544,0.0005584622849710286,0.0003579394251573831,0.03916896507143974,0.3677160441875458,0.33367234468460083,0.9922358393669128,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,67.0,0.07240591009112321,val_loss,0.026525815948843956,0.1288667768239975,0.0002358490566037736,0.0047169811320754715,426.0,20.0,2.0,spot_delta,50.0,False,False,0.13129691779613495,0.49831241369247437
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.018763212487101555,0.023353954777121544,-0.08739110708236694,-0.05993825830519199,-0.08209696412086487,-0.009796187281608582,0.001572015276178717,0.8661616161616161,-0.01882271096110344,0.0002652081602718681,0.0002057089877780527,0.024697022512555122,0.12323635816574097,0.2414574921131134,0.7202636003494263,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,32.0,0.07271299296990037,val_loss,0.01826183870434761,0.1024867594242096,0.0,0.0,1980.0,20.0,2.0,spot_delta,50.0,True,False,0.08711240440607071,0.1820693016052246
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.018765538930892944,0.022161398082971573,-0.08246546961367131,-0.05815065950155258,-0.07752664387226105,-0.011573101859539747,0.0014428932103328384,0.8584905660377359,-0.018865596503019333,0.00030561978928744793,0.00020556230447255075,0.024657318368554115,0.12168300151824951,0.24144840240478516,0.7093091011047363,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,32.0,0.07271299296990037,val_loss,0.01826183870434761,0.1024867594242096,0.0,0.0,424.0,20.0,2.0,spot_delta,50.0,True,False,0.08711240440607071,0.1820693016052246
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.019145233556628227,0.026607589796185493,-0.0962783508002758,-0.057137918658554554,-0.08820582926273346,-0.008406325243413448,0.0012346449075266719,0.8849765258215962,-0.019329266622662544,0.00038615555968135595,0.00020212374511174858,0.02426074631512165,0.12314537167549133,0.24135473370552063,0.7010096311569214,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,32.0,0.07271299296990037,val_loss,0.01826183870434761,0.1024867594242096,0.0,0.0,426.0,20.0,2.0,spot_delta,50.0,True,False,0.08711240440607071,0.1820693016052246
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.01887378841638565,0.024146797135472298,-0.08940918900072575,-0.06111566908657551,-0.08471816778182983,-0.009365006349980831,-0.00019863118213834244,0.9974747474747475,-0.01882271096110344,4.175207141088322e-05,9.282825340051204e-05,0.00757951382547617,0.07617083936929703,0.07978087663650513,0.7512176036834717,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,10.0,0.07330095540033653,val_loss,0.007065630052238703,0.06773027032613754,0.0,0.0,1980.0,20.0,2.0,spot_delta,100.0,False,False,0.05773862451314926,0.1807307004928589
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.018908243626356125,0.022830799221992493,-0.0844036491960287,-0.058990671299397945,-0.07897046953439713,-0.011682050302624702,-0.00022038659371901342,0.9976415094339622,-0.018865596503019333,4.9143061914946884e-05,9.179038170259446e-05,0.007481131237000227,0.0651496946811676,0.07931403815746307,0.6491566300392151,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,10.0,0.07330095540033653,val_loss,0.007065630052238703,0.06773027032613754,0.0,0.0,424.0,20.0,2.0,spot_delta,100.0,False,False,0.05773862451314926,0.1807307004928589
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.019429795444011688,0.028396133333444595,-0.10268844477832317,-0.0594577444717288,-0.09285054355859756,-0.008331208489835262,-0.00021864633890800178,1.0,-0.019329266622662544,-7.598022421007045e-06,9.293266339227557e-05,0.007581200450658798,0.10585057735443115,0.07980076968669891,1.0,0.00017605633802816902,0.0,0.00017605633802816902,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,10.0,0.07330095540033653,val_loss,0.007065630052238703,0.06773027032613754,0.0,0.0,426.0,20.0,2.0,spot_delta,100.0,False,False,0.05773862451314926,0.1807307004928589
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.019294623285531998,0.022743921726942062,-0.08644497275352478,-0.05918305553495884,-0.08096864819526672,-0.010581376496702433,0.0009459843713557345,0.9191919191919192,-0.01882271096110344,0.00027947762282565236,0.0007513895398005843,0.03245231881737709,0.16268491744995117,0.39513328671455383,1.0,0.005138888888888889,0.005138888888888889,0.0,0.10606060606060606,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,29.0,0.072565056104213,val_loss,0.018960971385240555,0.10777970403432846,0.0,0.0,1980.0,20.0,2.0,spot_delta,100.0,True,False,0.08212839066982269,0.21512149274349213
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.019400816410779953,0.021293211728334427,-0.07800612732768059,-0.0568634582683444,-0.07489034533500671,-0.012449903879314661,0.0009738091146573378,0.9292452830188679,-0.018865596503019333,0.00020706460054498166,0.0007422839407809079,0.032333001494407654,0.1586715430021286,0.3955554962158203,1.0,0.005306603773584905,0.005306603773584905,0.0,0.11556603773584906,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,29.0,0.072565056104213,val_loss,0.018960971385240555,0.10777970403432846,0.0,0.0,424.0,20.0,2.0,spot_delta,100.0,True,False,0.08212839066982269,0.21512149274349213
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.019819943234324455,0.02586604841053486,-0.09092053398489952,-0.05694678984582424,-0.0867794081568718,-0.009686464443802834,0.00032975788053590804,0.931924882629108,-0.019329266622662544,0.0002539636625442654,0.0007446400122717023,0.03238547220826149,0.15866857767105103,0.3950482904911041,1.0,0.005633802816901409,0.005457746478873239,0.00017605633802816902,0.11737089201877934,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,29.0,0.072565056104213,val_loss,0.018960971385240555,0.10777970403432846,0.0,0.0,426.0,20.0,2.0,spot_delta,100.0,True,False,0.08212839066982269,0.21512149274349213
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.01883089169859886,0.02410922199487686,-0.08970184288918973,-0.06128007657825947,-0.0845518484711647,-0.009200353641062975,-5.41313205758345e-05,0.9606060606060606,-0.01882271096110344,0.00013166300777811557,0.00013984406541567296,0.007832763716578484,0.19381573796272278,0.07923008501529694,0.4179028272628784,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,119.0,0.07303248358890414,val_loss,0.00747501477599144,0.07050009071826935,0.0,0.0,1980.0,20.0,2.0,vanilla,10.0,False,False,0.07866232097148895,0.20669671893119812
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.018883172422647476,0.022849969565868378,-0.08455126754939556,-0.05882075987756252,-0.07895298302173615,-0.011658203788101673,-6.248182035051327e-05,0.9599056603773585,-0.018865596503019333,0.00012608627730514854,0.00014366308460012078,0.007849874906241894,0.1936422437429428,0.07927066087722778,0.37836652994155884,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,119.0,0.07303248358890414,val_loss,0.00747501477599144,0.07050009071826935,0.0,0.0,424.0,20.0,2.0,vanilla,10.0,False,False,0.07866232097148895,0.20669671893119812
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.019325992092490196,0.027878714725375175,-0.09965703263878822,-0.059598556719720364,-0.0914435088634491,-0.008282557129859924,-7.619004463776946e-05,0.9671361502347418,-0.019329266622662544,0.00014263817865867168,0.00013936734467279166,0.007773811463266611,0.1937982141971588,0.0780254527926445,0.3658091425895691,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,119.0,0.07303248358890414,val_loss,0.00747501477599144,0.07050009071826935,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,False,False,0.07866232097148895,0.20669671893119812
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.01873074099421501,0.022779690101742744,-0.08635996609926223,-0.05908510144799948,-0.08103024214506149,-0.009520337451249361,-1.3917413889430682e-05,0.9505050505050505,-0.01882271096110344,0.00041140842949971557,0.0003194404416717589,0.026247240602970123,0.09531444311141968,0.3329871594905853,1.0,0.1251262626262626,0.1251262626262626,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,682.0,0.07294983267318457,val_loss,0.014131694100797176,0.08512972295284271,0.0,0.0,1980.0,20.0,2.0,vanilla,10.0,True,False,0.05419234186410904,0.11072265356779099
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.018855351954698563,0.021495243534445763,-0.08175260692834854,-0.05664597973227501,-0.07600805908441544,-0.011518238112330437,-0.00011721852570190405,0.9528301886792453,-0.018865596503019333,0.00033011462073773146,0.0003198700724169612,0.026251202449202538,0.09531444311141968,0.3331936299800873,1.0,0.1252358490566038,0.1252358490566038,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,682.0,0.07294983267318457,val_loss,0.014131694100797176,0.08512972295284271,0.0,0.0,424.0,20.0,2.0,vanilla,10.0,True,False,0.05419234186410904,0.11072265356779099
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.019197143614292145,0.0263106357306242,-0.09706969559192657,-0.057216052897274494,-0.08809534460306168,-0.008547683712095022,-0.00014161089711706154,0.9671361502347418,-0.019329266622662544,0.0004510477010626346,0.0003189259732607752,0.026243198662996292,0.09531444311141968,0.33314743638038635,1.0,0.12529342723004694,0.12529342723004694,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,682.0,0.07294983267318457,val_loss,0.014131694100797176,0.08512972295284271,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.05419234186410904,0.11072265356779099
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.018957044929265976,0.024628035724163055,-0.09134474806487561,-0.062313628196716306,-0.08589847385883331,-0.00934041803702712,0.0003977969216066407,0.8025252525252525,-0.01882271096110344,-4.1194885852746665e-05,9.313922055298463e-05,0.0030189629178494215,0.06115943193435669,0.04724524915218353,0.10207194834947586,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.07343085634987802,val_loss,0.003281570039689541,0.04815569519996643,0.0,0.0,1980.0,20.0,2.0,vanilla,25.0,False,False,0.07572316378355026,0.11604197323322296
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.019026359543204308,0.02341271936893463,-0.08673191912472247,-0.06041379068046808,-0.08051329851150513,-0.012005758471786976,0.0004005546550615689,0.8066037735849056,-0.018865596503019333,-6.608643161598593e-05,9.467727068113163e-05,0.0030317686032503843,0.061159294098615646,0.04724857583642006,0.10095474123954773,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.07343085634987802,val_loss,0.003281570039689541,0.04815569519996643,0.0,0.0,424.0,20.0,2.0,vanilla,25.0,False,False,0.07572316378355026,0.11604197323322296
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.019418926909565926,0.02851215749979019,-0.10409108176827431,-0.06062518712133169,-0.09330379962921143,-0.008303473237901926,0.0005235406424617395,0.8004694835680751,-0.019329266622662544,3.5988311992696254e-06,9.326178405899554e-05,0.00301637826487422,0.061159003525972366,0.047148268669843674,0.1035844087600708,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.07343085634987802,val_loss,0.003281570039689541,0.04815569519996643,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,False,False,0.07572316378355026,0.11604197323322296
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.018808068707585335,0.024107348173856735,-0.09053308062255383,-0.061107910983264443,-0.08465470373630524,-0.00929312128573656,-0.0001466446388803889,0.998989898989899,-0.01882271096110344,0.00010654375364538282,9.19019294087775e-05,0.008409619331359863,0.09453055262565613,0.08427955955266953,0.5499348640441895,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,215.0,0.07325447927229106,val_loss,0.009202560409903526,0.09306076169013977,0.0,0.0,1980.0,20.0,2.0,vanilla,25.0,True,False,0.08222964406013489,0.17165006697177887
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.018824156373739243,0.0227699913084507,-0.08346811465919017,-0.059025629237294194,-0.07884418964385986,-0.011619927827268839,-0.00016471791823278185,1.0,-0.018865596503019333,0.00013253514771349728,9.109385428018868e-05,0.008413352072238922,0.09020128846168518,0.08438150584697723,0.4216034710407257,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,215.0,0.07325447927229106,val_loss,0.009202560409903526,0.09306076169013977,0.0,0.0,424.0,20.0,2.0,vanilla,25.0,True,False,0.08222964406013489,0.17165006697177887
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.01928289234638214,0.02769303321838379,-0.09974861517548561,-0.059461209923028946,-0.09145831316709518,-0.008254142478108406,-0.0001530378394818399,1.0,-0.019329266622662544,0.00014328239194583148,9.691015293356031e-05,0.008486049249768257,0.08956794440746307,0.08428976684808731,0.37788671255111694,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,215.0,0.07325447927229106,val_loss,0.009202560409903526,0.09306076169013977,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,True,False,0.08222964406013489,0.17165006697177887
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.018952086567878723,0.024604538455605507,-0.09041451565921307,-0.06243038196116686,-0.0858270674943924,-0.009434835519641638,0.0004611187352566046,0.8257575757575758,-0.01882271096110344,-6.072661108191824e-06,0.00012330299068707973,0.00304454960860312,0.10013963282108307,0.035213254392147064,0.2759118676185608,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,236.0,0.07309908180730418,val_loss,0.004186911974102259,0.035457976162433624,0.0,0.0,1980.0,20.0,2.0,vanilla,50.0,False,False,0.06988739967346191,0.17235209047794342
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.018994148820638657,0.023217499256134033,-0.08591713719069957,-0.06014357581734657,-0.08007042855024338,-0.012024331837892532,0.000493607769021764,0.8113207547169812,-0.018865596503019333,-1.1327968422847334e-05,0.00011722336785169318,0.002839377848431468,0.09563540667295456,0.035127319395542145,0.282605916261673,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,236.0,0.07309908180730418,val_loss,0.004186911974102259,0.035457976162433624,0.0,0.0,424.0,20.0,2.0,vanilla,50.0,False,False,0.06988739967346191,0.17235209047794342
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.019405044615268707,0.028199858963489532,-0.10389291867613792,-0.06058547459542751,-0.09252940863370895,-0.008373757358640432,0.0005423613620223477,0.8380281690140845,-0.019329266622662544,4.8455891374032944e-05,0.00012423419684637338,0.003045818069949746,0.09781739115715027,0.035315677523612976,0.25055554509162903,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/XLV_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,236.0,0.07309908180730418,val_loss,0.004186911974102259,0.035457976162433624,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,False,False,0.06988739967346191,0.17235209047794342
